timestamp,ghi_wm2,tamb_c
2021-05-27 20:30:00,1040,36.2
2021-05-27 20:40:00,1022,36.2
2021-05-27 20:50:00,1007,36.3
2021-05-27 21:00:00,990,36.3
2021-05-27 21:10:00,972,36.2
2021-05-27 21:20:00,952,36.2
2021-05-27 21:30:00,930,36.1
2021-05-27 21:40:00,906,36.1
2021-05-27 21:50:00,882,36.0
2021-05-27 22:00:00,856,36.0
2021-05-27 22:10:00,828,35.8
2021-05-27 22:20:00,800,35.7
2021-05-27 22:30:00,770,35.6
2021-05-27 22:40:00,738,35.5
2021-05-27 22:50:00,706,35.3
2021-05-27 23:00:00,673,35.2
2021-05-27 23:10:00,639,35.2
2021-05-27 23:20:00,604,35.2
2021-05-27 23:30:00,568,35.2
2021-05-27 23:40:00,532,35.2
2021-05-27 23:50:00,495,35.2
2021-05-28 00:00:00,457,33.9
2021-05-28 00:10:00,420,33.6
2021-05-28 00:20:00,382,33.2
2021-05-28 00:30:00,344,32.8
2021-05-28 00:40:00,306,32.4
2021-05-28 00:50:00,269,32.0
2021-05-28 01:00:00,232,31.7
2021-05-28 01:10:00,196,30.8
2021-05-28 01:20:00,160,30.0
2021-05-28 01:30:00,126,29.2
2021-05-28 01:40:00,94,28.4
2021-05-28 01:50:00,65,27.6
2021-05-28 02:00:00,39,26.8
2021-05-28 02:10:00,19,26.5
2021-05-28 02:20:00,0,26.3
2021-05-28 02:30:00,0,26.0
2021-05-28 02:40:00,0,25.8
2021-05-28 02:50:00,0,25.6
2021-05-28 03:00:00,0,25.3
2021-05-28 03:10:00,0,25.2
2021-05-28 03:20:00,0,25.0
2021-05-28 03:30:00,0,24.8
2021-05-28 03:40:00,0,24.7
2021-05-28 03:50:00,0,24.5
2021-05-28 04:00:00,0,24.4
2021-05-28 04:10:00,0,24.2
2021-05-28 04:20:00,0,24.0
2021-05-28 04:30:00,0,23.9
2021-05-28 04:40:00,0,23.7
2021-05-28 04:50:00,0,23.5
2021-05-28 05:00:00,0,23.3
2021-05-28 05:10:00,0,23.2
2021-05-28 05:20:00,0,23.0
2021-05-28 05:30:00,0,22.8
2021-05-28 05:40:00,0,22.6
2021-05-28 05:50:00,0,22.5
2021-05-28 06:00:00,0,22.3
2021-05-28 06:10:00,0,22.2
2021-05-28 06:20:00,0,22.1
2021-05-28 06:30:00,0,21.9
2021-05-28 06:40:00,0,21.8
2021-05-28 06:50:00,0,21.7
2021-05-28 07:00:00,0,21.5
2021-05-28 07:10:00,0,21.5
2021-05-28 07:20:00,0,21.4
2021-05-28 07:30:00,0,21.3
2021-05-28 07:40:00,0,21.3
2021-05-28 07:50:00,0,21.2
2021-05-28 08:00:00,0,21.1
2021-05-28 08:10:00,0,21.1
2021-05-28 08:20:00,0,21.0
2021-05-28 08:30:00,0,20.9
2021-05-28 08:40:00,0,20.9
2021-05-28 08:50:00,0,20.8
2021-05-28 09:00:00,0,20.7
2021-05-28 09:10:00,0,20.7
2021-05-28 09:20:00,0,20.7
2021-05-28 09:30:00,0,20.6
2021-05-28 09:40:00,0,20.6
2021-05-28 09:50:00,0,20.6
2021-05-28 10:00:00,0,20.5
2021-05-28 10:10:00,0,20.5
2021-05-28 10:20:00,0,20.4
2021-05-28 10:30:00,0,20.4
2021-05-28 10:40:00,0,20.3
2021-05-28 10:50:00,0,20.3
2021-05-28 11:00:00,0,20.2
2021-05-28 11:10:00,0,20.2
2021-05-28 11:20:00,0,20.1
2021-05-28 11:30:00,0,20.1
2021-05-28 11:40:00,0,20.0
2021-05-28 11:50:00,0,20.0
2021-05-28 12:00:00,0,19.9
2021-05-28 12:10:00,0,20.2
2021-05-28 12:20:00,0,20.5
2021-05-28 12:30:00,16,20.8
2021-05-28 12:40:00,35,21.1
2021-05-28 12:50:00,60,21.4
2021-05-28 13:00:00,89,21.6
2021-05-28 13:10:00,121,22.3
2021-05-28 13:20:00,154,23.0
2021-05-28 13:30:00,191,23.6
2021-05-28 13:40:00,228,24.3
2021-05-28 13:50:00,265,24.9
2021-05-28 14:00:00,302,25.6
2021-05-28 14:10:00,341,26.3
2021-05-28 14:20:00,378,26.9
2021-05-28 14:30:00,417,27.6
2021-05-28 14:40:00,454,28.3
2021-05-28 14:50:00,492,28.9
2021-05-28 15:00:00,529,29.6
2021-05-28 15:10:00,566,30.0
2021-05-28 15:20:00,602,30.4
2021-05-28 15:30:00,637,30.8
2021-05-28 15:40:00,672,31.2
2021-05-28 15:50:00,705,31.7
2021-05-28 16:00:00,738,32.1
2021-05-28 16:10:00,769,32.4
2021-05-28 16:20:00,800,32.7
2021-05-28 16:30:00,829,33.0
2021-05-28 16:40:00,857,33.4
2021-05-28 16:50:00,884,33.7
2021-05-28 17:00:00,909,34.0
2021-05-28 17:10:00,932,34.3
2021-05-28 17:20:00,954,34.5
2021-05-28 17:30:00,975,34.8
2021-05-28 17:40:00,991,35.1
2021-05-28 17:50:00,1008,35.3
2021-05-28 18:00:00,990,35.6
2021-05-28 18:10:00,1001,35.8
2021-05-28 18:20:00,1010,36.0
2021-05-28 18:30:00,1018,36.2
2021-05-28 18:40:00,1024,36.4
2021-05-28 18:50:00,1029,36.6
2021-05-28 19:00:00,1027,36.8
2021-05-28 19:10:00,1030,37.0
2021-05-28 19:20:00,1030,37.1
2021-05-28 19:30:00,1030,37.2
2021-05-28 19:40:00,1028,37.4
2021-05-28 19:50:00,1073,37.5
2021-05-28 20:00:00,1067,37.6
2021-05-28 20:10:00,1059,37.7
2021-05-28 20:20:00,1049,37.7
2021-05-28 20:30:00,1037,37.8
2021-05-28 20:40:00,1024,37.9
2021-05-28 20:50:00,1009,37.9
2021-05-28 21:00:00,992,38.0
2021-05-28 21:10:00,974,38.0
2021-05-28 21:20:00,953,37.9
2021-05-28 21:30:00,932,37.9
2021-05-28 21:40:00,910,37.9
2021-05-28 21:50:00,885,37.8
2021-05-28 22:00:00,859,37.8
2021-05-28 22:10:00,831,37.7
2021-05-28 22:20:00,807,37.6
2021-05-28 22:30:00,777,37.4
2021-05-28 22:40:00,746,37.3
2021-05-28 22:50:00,714,37.2
2021-05-28 23:00:00,681,37.1
2021-05-28 23:10:00,647,37.1
2021-05-28 23:20:00,612,37.1
2021-05-28 23:30:00,576,37.1
2021-05-28 23:40:00,539,37.1
2021-05-28 23:50:00,502,37.1
2021-05-29 00:00:00,466,35.7
2021-05-29 00:10:00,428,35.3
2021-05-29 00:20:00,390,34.9
2021-05-29 00:30:00,352,34.5
2021-05-29 00:40:00,314,34.1
2021-05-29 00:50:00,277,33.7
2021-05-29 01:00:00,239,33.3
2021-05-29 01:10:00,203,32.4
2021-05-29 01:20:00,167,31.5
2021-05-29 01:30:00,132,30.6
2021-05-29 01:40:00,99,29.7
2021-05-29 01:50:00,69,28.8
2021-05-29 02:00:00,43,27.9
2021-05-29 02:10:00,21,27.8
2021-05-29 02:20:00,0,27.6
2021-05-29 02:30:00,0,27.4
2021-05-29 02:40:00,0,27.2
2021-05-29 02:50:00,0,27.0
2021-05-29 03:00:00,0,26.8
2021-05-29 03:10:00,0,26.7
2021-05-29 03:20:00,0,26.5
2021-05-29 03:30:00,0,26.4
2021-05-29 03:40:00,0,26.3
2021-05-29 03:50:00,0,26.1
2021-05-29 04:00:00,0,26.0
2021-05-29 04:10:00,0,25.7
2021-05-29 04:20:00,0,25.4
2021-05-29 04:30:00,0,25.1
2021-05-29 04:40:00,0,24.8
2021-05-29 04:50:00,0,24.5
2021-05-29 05:00:00,0,24.2
2021-05-29 05:10:00,0,23.9
2021-05-29 05:20:00,0,23.6
2021-05-29 05:30:00,0,23.2
2021-05-29 05:40:00,0,22.9
2021-05-29 05:50:00,0,22.6
2021-05-29 06:00:00,0,22.2
2021-05-29 06:10:00,0,22.1
2021-05-29 06:20:00,0,21.9
2021-05-29 06:30:00,0,21.7
2021-05-29 06:40:00,0,21.5
2021-05-29 06:50:00,0,21.3
2021-05-29 07:00:00,0,21.1
2021-05-29 07:10:00,0,21.0
2021-05-29 07:20:00,0,21.0
2021-05-29 07:30:00,0,20.9
2021-05-29 07:40:00,0,20.9
2021-05-29 07:50:00,0,20.8
2021-05-29 08:00:00,0,20.7
2021-05-29 08:10:00,0,20.7
2021-05-29 08:20:00,0,20.6
2021-05-29 08:30:00,0,20.6
2021-05-29 08:40:00,0,20.5
2021-05-29 08:50:00,0,20.5
2021-05-29 09:00:00,0,20.4
2021-05-29 09:10:00,0,20.3
2021-05-29 09:20:00,0,20.2
2021-05-29 09:30:00,0,20.1
2021-05-29 09:40:00,0,20.0
2021-05-29 09:50:00,0,19.8
2021-05-29 10:00:00,0,19.7
2021-05-29 10:10:00,0,19.6
2021-05-29 10:20:00,0,19.5
2021-05-29 10:30:00,0,19.4
2021-05-29 10:40:00,0,19.3
2021-05-29 10:50:00,0,19.1
2021-05-29 11:00:00,0,19.0
2021-05-29 11:10:00,0,19.0
2021-05-29 11:20:00,0,18.9
2021-05-29 11:30:00,0,18.9
2021-05-29 11:40:00,0,18.8
2021-05-29 11:50:00,0,18.7
2021-05-29 12:00:00,0,18.7
2021-05-29 12:10:00,0,19.3
2021-05-29 12:20:00,0,19.9
2021-05-29 12:30:00,18,20.5
2021-05-29 12:40:00,38,21.1
2021-05-29 12:50:00,65,21.8
2021-05-29 13:00:00,95,22.4
2021-05-29 13:10:00,128,23.1
2021-05-29 13:20:00,162,23.9
2021-05-29 13:30:00,198,24.6
2021-05-29 13:40:00,235,25.3
2021-05-29 13:50:00,272,26.1
2021-05-29 14:00:00,310,26.8
2021-05-29 14:10:00,349,27.5
2021-05-29 14:20:00,387,28.1
2021-05-29 14:30:00,425,28.8
2021-05-29 14:40:00,464,29.5
2021-05-29 14:50:00,501,30.1
2021-05-29 15:00:00,506,30.8
2021-05-29 15:10:00,539,31.1
2021-05-29 15:20:00,572,31.5
2021-05-29 15:30:00,607,31.9
2021-05-29 15:40:00,630,32.2
2021-05-29 15:50:00,672,32.6
2021-05-29 16:00:00,700,33.0
2021-05-29 16:10:00,733,33.3
2021-05-29 16:20:00,776,33.5
2021-05-29 16:30:00,805,33.8
2021-05-29 16:40:00,831,34.1
2021-05-29 16:50:00,858,34.4
2021-05-29 17:00:00,918,34.7
2021-05-29 17:10:00,942,34.9
2021-05-29 17:20:00,964,35.1
2021-05-29 17:30:00,941,35.3
2021-05-29 17:40:00,1001,35.5
2021-05-29 17:50:00,1018,35.8
2021-05-29 18:00:00,1034,36.0
2021-05-29 18:10:00,1048,36.2
2021-05-29 18:20:00,1060,36.3
2021-05-29 18:30:00,1070,36.5
2021-05-29 18:40:00,1078,36.7
2021-05-29 18:50:00,1085,36.8
2021-05-29 19:00:00,1090,37.0
2021-05-29 19:10:00,1093,37.1
2021-05-29 19:20:00,1094,37.2
2021-05-29 19:30:00,1094,37.2
2021-05-29 19:40:00,1091,37.3
2021-05-29 19:50:00,1087,37.4
2021-05-29 20:00:00,1080,37.5
2021-05-29 20:10:00,1072,37.5
2021-05-29 20:20:00,1063,37.5
2021-05-29 20:30:00,1051,37.6
2021-05-29 20:40:00,1037,37.6
2021-05-29 20:50:00,1022,37.6
2021-05-29 21:00:00,1005,37.6
2021-05-29 21:10:00,986,37.5
2021-05-29 21:20:00,966,37.5
2021-05-29 21:30:00,945,37.4
2021-05-29 21:40:00,921,37.3
2021-05-29 21:50:00,897,37.3
2021-05-29 22:00:00,870,37.2
2021-05-29 22:10:00,843,37.0
2021-05-29 22:20:00,814,36.9
2021-05-29 22:30:00,784,36.7
2021-05-29 22:40:00,719,36.6
2021-05-29 22:50:00,720,36.4
2021-05-29 23:00:00,687,36.2
2021-05-29 23:10:00,653,36.2
2021-05-29 23:20:00,618,36.2
2021-05-29 23:30:00,582,36.2
2021-05-29 23:40:00,545,36.2
2021-05-29 23:50:00,508,36.2
2021-05-30 00:00:00,471,34.7
2021-05-30 00:10:00,430,34.3
2021-05-30 00:20:00,392,33.9
2021-05-30 00:30:00,354,33.5
2021-05-30 00:40:00,316,33.1
2021-05-30 00:50:00,278,32.8
2021-05-30 01:00:00,241,32.4
2021-05-30 01:10:00,204,31.6
2021-05-30 01:20:00,168,30.8
2021-05-30 01:30:00,134,30.0
2021-05-30 01:40:00,101,29.2
2021-05-30 01:50:00,71,28.4
2021-05-30 02:00:00,44,27.6
2021-05-30 02:10:00,22,27.2
2021-05-30 02:20:00,0,26.8
2021-05-30 02:30:00,0,26.4
2021-05-30 02:40:00,0,26.0
2021-05-30 02:50:00,0,25.6
2021-05-30 03:00:00,0,25.2
2021-05-30 03:10:00,0,25.0
2021-05-30 03:20:00,0,24.7
2021-05-30 03:30:00,0,24.4
2021-05-30 03:40:00,0,24.2
2021-05-30 03:50:00,0,23.9
2021-05-30 04:00:00,0,23.6
2021-05-30 04:10:00,0,23.4
2021-05-30 04:20:00,0,23.1
2021-05-30 04:30:00,0,22.9
2021-05-30 04:40:00,0,22.7
2021-05-30 04:50:00,0,22.4
2021-05-30 05:00:00,0,22.2
2021-05-30 05:10:00,0,22.0
2021-05-30 05:20:00,0,21.9
2021-05-30 05:30:00,0,21.7
2021-05-30 05:40:00,0,21.6
2021-05-30 05:50:00,0,21.4
2021-05-30 06:00:00,0,21.2
2021-05-30 06:10:00,0,21.1
2021-05-30 06:20:00,0,21.1
2021-05-30 06:30:00,0,21.0
2021-05-30 06:40:00,0,20.9
2021-05-30 06:50:00,0,20.8
2021-05-30 07:00:00,0,20.7
2021-05-30 07:10:00,0,20.7
2021-05-30 07:20:00,0,20.6
2021-05-30 07:30:00,0,20.6
2021-05-30 07:40:00,0,20.6
2021-05-30 07:50:00,0,20.5
2021-05-30 08:00:00,0,20.5
2021-05-30 08:10:00,0,20.5
2021-05-30 08:20:00,0,20.4
2021-05-30 08:30:00,0,20.4
2021-05-30 08:40:00,0,20.4
2021-05-30 08:50:00,0,20.3
2021-05-30 09:00:00,0,20.3
2021-05-30 09:10:00,0,20.2
2021-05-30 09:20:00,0,20.2
2021-05-30 09:30:00,0,20.1
2021-05-30 09:40:00,0,20.0
2021-05-30 09:50:00,0,19.9
2021-05-30 10:00:00,0,19.8
2021-05-30 10:10:00,0,19.7
2021-05-30 10:20:00,0,19.6
2021-05-30 10:30:00,0,19.5
2021-05-30 10:40:00,0,19.3
2021-05-30 10:50:00,0,19.2
2021-05-30 11:00:00,0,19.1
2021-05-30 11:10:00,0,19.0
2021-05-30 11:20:00,0,19.0
2021-05-30 11:30:00,0,18.9
2021-05-30 11:40:00,0,18.8
2021-05-30 11:50:00,0,18.7
2021-05-30 12:00:00,0,18.6
2021-05-30 12:10:00,0,19.2
2021-05-30 12:20:00,0,19.8
2021-05-30 12:30:00,17,20.3
2021-05-30 12:40:00,37,20.9
2021-05-30 12:50:00,62,21.5
2021-05-30 13:00:00,91,22.0
2021-05-30 13:10:00,123,22.7
2021-05-30 13:20:00,157,23.4
2021-05-30 13:30:00,192,24.2
2021-05-30 13:40:00,228,24.9
2021-05-30 13:50:00,264,25.6
2021-05-30 14:00:00,301,26.3
2021-05-30 14:10:00,339,26.9
2021-05-30 14:20:00,376,27.4
2021-05-30 14:30:00,414,28.0
2021-05-30 14:40:00,452,28.5
2021-05-30 14:50:00,489,29.1
2021-05-30 15:00:00,525,29.7
2021-05-30 15:10:00,561,30.0
2021-05-30 15:20:00,597,30.4
2021-05-30 15:30:00,631,30.8
2021-05-30 15:40:00,665,31.1
2021-05-30 15:50:00,699,31.5
2021-05-30 16:00:00,731,31.8
2021-05-30 16:10:00,762,32.2
2021-05-30 16:20:00,792,32.5
2021-05-30 16:30:00,820,32.8
2021-05-30 16:40:00,848,33.1
2021-05-30 16:50:00,874,33.4
2021-05-30 17:00:00,899,33.7
2021-05-30 17:10:00,923,34.0
2021-05-30 17:20:00,945,34.2
2021-05-30 17:30:00,965,34.5
2021-05-30 17:40:00,982,34.7
2021-05-30 17:50:00,999,35.0
2021-05-30 18:00:00,1015,35.2
2021-05-30 18:10:00,1029,35.4
2021-05-30 18:20:00,1041,35.6
2021-05-30 18:30:00,1051,35.8
2021-05-30 18:40:00,1059,36.0
2021-05-30 18:50:00,1066,36.2
2021-05-30 19:00:00,1071,36.4
2021-05-30 19:10:00,1074,36.5
2021-05-30 19:20:00,1075,36.6
2021-05-30 19:30:00,1074,36.7
2021-05-30 19:40:00,1072,36.8
2021-05-30 19:50:00,1067,37.0
2021-05-30 20:00:00,1061,37.1
2021-05-30 20:10:00,1053,37.1
2021-05-30 20:20:00,1040,37.1
2021-05-30 20:30:00,1029,37.2
2021-05-30 20:40:00,1012,37.2
2021-05-30 20:50:00,997,37.2
2021-05-30 21:00:00,980,37.2
2021-05-30 21:10:00,962,37.2
2021-05-30 21:20:00,942,37.1
2021-05-30 21:30:00,921,37.1
2021-05-30 21:40:00,898,37.0
2021-05-30 21:50:00,870,36.9
2021-05-30 22:00:00,845,36.9
2021-05-30 22:10:00,818,36.7
2021-05-30 22:20:00,789,36.6
2021-05-30 22:30:00,760,36.4
2021-05-30 22:40:00,729,36.3
2021-05-30 22:50:00,698,36.1
2021-05-30 23:00:00,663,36.0
2021-05-30 23:10:00,630,36.0
2021-05-30 23:20:00,595,36.0
2021-05-30 23:30:00,560,36.0
2021-05-30 23:40:00,525,36.0
2021-05-30 23:50:00,489,36.0
2021-05-31 00:00:00,452,34.6
2021-05-31 00:10:00,414,34.2
2021-05-31 00:20:00,377,33.9
2021-05-31 00:30:00,340,33.6
2021-05-31 00:40:00,303,33.2
2021-05-31 00:50:00,266,32.9
2021-05-31 01:00:00,230,32.5
2021-05-31 01:10:00,194,31.8
2021-05-31 01:20:00,160,31.1
2021-05-31 01:30:00,126,30.4
2021-05-31 01:40:00,95,29.7
2021-05-31 01:50:00,66,29.1
2021-05-31 02:00:00,41,28.4
2021-05-31 02:10:00,21,28.0
2021-05-31 02:20:00,0,27.7
2021-05-31 02:30:00,0,27.3
2021-05-31 02:40:00,0,27.0
2021-05-31 02:50:00,0,26.6
2021-05-31 03:00:00,0,26.3
2021-05-31 03:10:00,0,26.0
2021-05-31 03:20:00,0,25.7
2021-05-31 03:30:00,0,25.4
2021-05-31 03:40:00,0,25.1
2021-05-31 03:50:00,0,24.9
2021-05-31 04:00:00,0,24.6
2021-05-31 04:10:00,0,24.3
2021-05-31 04:20:00,0,24.0
2021-05-31 04:30:00,0,23.8
2021-05-31 04:40:00,0,23.5
2021-05-31 04:50:00,0,23.2
2021-05-31 05:00:00,0,23.0
2021-05-31 05:10:00,0,22.8
2021-05-31 05:20:00,0,22.6
2021-05-31 05:30:00,0,22.3
2021-05-31 05:40:00,0,22.1
2021-05-31 05:50:00,0,21.9
2021-05-31 06:00:00,0,21.7
2021-05-31 06:10:00,0,21.6
2021-05-31 06:20:00,0,21.4
2021-05-31 06:30:00,0,21.3
2021-05-31 06:40:00,0,21.1
2021-05-31 06:50:00,0,21.0
2021-05-31 07:00:00,0,20.9
2021-05-31 07:10:00,0,20.8
2021-05-31 07:20:00,0,20.7
2021-05-31 07:30:00,0,20.5
2021-05-31 07:40:00,0,20.4
2021-05-31 07:50:00,0,20.3
2021-05-31 08:00:00,0,20.2
2021-05-31 08:10:00,0,20.2
2021-05-31 08:20:00,0,20.1
2021-05-31 08:30:00,0,20.0
2021-05-31 08:40:00,0,20.0
2021-05-31 08:50:00,0,19.9
2021-05-31 09:00:00,0,19.8
2021-05-31 09:10:00,0,19.8
2021-05-31 09:20:00,0,19.7
2021-05-31 09:30:00,0,19.7
2021-05-31 09:40:00,0,19.6
2021-05-31 09:50:00,0,19.6
2021-05-31 10:00:00,0,19.5
2021-05-31 10:10:00,0,19.4
2021-05-31 10:20:00,0,19.4
2021-05-31 10:30:00,0,19.3
2021-05-31 10:40:00,0,19.3
2021-05-31 10:50:00,0,19.2
2021-05-31 11:00:00,0,19.2
2021-05-31 11:10:00,0,19.1
2021-05-31 11:20:00,0,19.1
2021-05-31 11:30:00,0,19.1
2021-05-31 11:40:00,0,19.1
2021-05-31 11:50:00,0,19.1
2021-05-31 12:00:00,0,19.0
2021-05-31 12:10:00,0,19.6
2021-05-31 12:20:00,0,20.2
2021-05-31 12:30:00,16,20.8
2021-05-31 12:40:00,35,21.4
2021-05-31 12:50:00,59,21.9
2021-05-31 13:00:00,87,22.5
2021-05-31 13:10:00,117,23.2
2021-05-31 13:20:00,150,23.8
2021-05-31 13:30:00,184,24.5
2021-05-31 13:40:00,219,25.2
2021-05-31 13:50:00,255,25.8
2021-05-31 14:00:00,292,26.5
2021-05-31 14:10:00,328,27.1
2021-05-31 14:20:00,365,27.6
2021-05-31 14:30:00,402,28.1
2021-05-31 14:40:00,439,28.7
2021-05-31 14:50:00,475,29.2
2021-05-31 15:00:00,511,29.7
2021-05-31 15:10:00,547,30.1
2021-05-31 15:20:00,582,30.5
2021-05-31 15:30:00,617,30.8
2021-05-31 15:40:00,650,31.2
2021-05-31 15:50:00,683,31.5
2021-05-31 16:00:00,715,31.9
2021-05-31 16:10:00,745,32.2
2021-05-31 16:20:00,775,32.5
2021-05-31 16:30:00,804,32.7
2021-05-31 16:40:00,831,33.0
2021-05-31 16:50:00,857,33.3
2021-05-31 17:00:00,881,33.6
2021-05-31 17:10:00,905,33.8
2021-05-31 17:20:00,924,34.0
2021-05-31 17:30:00,944,34.3
2021-05-31 17:40:00,960,34.5
2021-05-31 17:50:00,977,34.7
2021-05-31 18:00:00,993,34.9
2021-05-31 18:10:00,1006,35.1
2021-05-31 18:20:00,1018,35.3
2021-05-31 18:30:00,1029,35.4
2021-05-31 18:40:00,1037,35.6
2021-05-31 18:50:00,1043,35.8
2021-05-31 19:00:00,1048,36.0
2021-05-31 19:10:00,1051,36.1
2021-05-31 19:20:00,1053,36.2
2021-05-31 19:30:00,1052,36.3
2021-05-31 19:40:00,1050,36.4
2021-05-31 19:50:00,1045,36.5
2021-05-31 20:00:00,1039,36.6
2021-05-31 20:10:00,1032,36.7
2021-05-31 20:20:00,1022,36.7
2021-05-31 20:30:00,1011,36.8
2021-05-31 20:40:00,998,36.9
2021-05-31 20:50:00,983,36.9
2021-05-31 21:00:00,967,37.0
2021-05-31 21:10:00,949,36.9
2021-05-31 21:20:00,930,36.9
2021-05-31 21:30:00,908,36.9
2021-05-31 21:40:00,886,36.9
2021-05-31 21:50:00,862,36.9
2021-05-31 22:00:00,836,36.9
2021-05-31 22:10:00,809,36.8
2021-05-31 22:20:00,781,36.6
2021-05-31 22:30:00,752,36.5
2021-05-31 22:40:00,722,36.4
2021-05-31 22:50:00,693,36.3
2021-05-31 23:00:00,660,36.2
2021-05-31 23:10:00,627,36.2
2021-05-31 23:20:00,593,36.2
2021-05-31 23:30:00,558,36.2
2021-05-31 23:40:00,523,36.2
2021-05-31 23:50:00,487,36.2
2021-06-01 00:00:00,450,35.1
2021-06-01 00:10:00,413,34.9
2021-06-01 00:20:00,377,34.6
2021-06-01 00:30:00,340,34.3
2021-06-01 00:40:00,303,34.0
2021-06-01 00:50:00,266,33.7
2021-06-01 01:00:00,230,33.4
2021-06-01 01:10:00,195,32.7
2021-06-01 01:20:00,161,31.9
2021-06-01 01:30:00,127,31.2
2021-06-01 01:40:00,96,30.5
2021-06-01 01:50:00,67,29.8
2021-06-01 02:00:00,42,29.1
2021-06-01 02:10:00,22,28.8
2021-06-01 02:20:00,0,28.5
2021-06-01 02:30:00,0,28.2
2021-06-01 02:40:00,0,27.8
2021-06-01 02:50:00,0,27.5
2021-06-01 03:00:00,0,27.2
2021-06-01 03:10:00,0,27.0
2021-06-01 03:20:00,0,26.8
2021-06-01 03:30:00,0,26.5
2021-06-01 03:40:00,0,26.3
2021-06-01 03:50:00,0,26.1
2021-06-01 04:00:00,0,25.8
2021-06-01 04:10:00,0,25.6
2021-06-01 04:20:00,0,25.4
2021-06-01 04:30:00,0,25.2
2021-06-01 04:40:00,0,24.9
2021-06-01 04:50:00,0,24.7
2021-06-01 05:00:00,0,24.5
2021-06-01 05:10:00,0,24.2
2021-06-01 05:20:00,0,24.0
2021-06-01 05:30:00,0,23.8
2021-06-01 05:40:00,0,23.5
2021-06-01 05:50:00,0,23.3
2021-06-01 06:00:00,0,23.1
2021-06-01 06:10:00,0,22.9
2021-06-01 06:20:00,0,22.7
2021-06-01 06:30:00,0,22.5
2021-06-01 06:40:00,0,22.3
2021-06-01 06:50:00,0,22.1
2021-06-01 07:00:00,0,21.8
2021-06-01 07:10:00,0,21.7
2021-06-01 07:20:00,0,21.5
2021-06-01 07:30:00,0,21.4
2021-06-01 07:40:00,0,21.2
2021-06-01 07:50:00,0,21.1
2021-06-01 08:00:00,0,20.9
2021-06-01 08:10:00,0,20.8
2021-06-01 08:20:00,0,20.7
2021-06-01 08:30:00,0,20.6
2021-06-01 08:40:00,0,20.6
2021-06-01 08:50:00,0,20.5
2021-06-01 09:00:00,0,20.4
2021-06-01 09:10:00,0,20.4
2021-06-01 09:20:00,0,20.3
2021-06-01 09:30:00,0,20.3
2021-06-01 09:40:00,0,20.3
2021-06-01 09:50:00,0,20.3
2021-06-01 10:00:00,0,20.3
2021-06-01 10:10:00,0,20.3
2021-06-01 10:20:00,0,20.3
2021-06-01 10:30:00,0,20.3
2021-06-01 10:40:00,0,20.4
2021-06-01 10:50:00,0,20.4
2021-06-01 11:00:00,0,20.4
2021-06-01 11:10:00,0,20.5
2021-06-01 11:20:00,0,20.5
2021-06-01 11:30:00,0,20.5
2021-06-01 11:40:00,0,20.6
2021-06-01 11:50:00,0,20.6
2021-06-01 12:00:00,0,20.6
2021-06-01 12:10:00,0,21.0
2021-06-01 12:20:00,0,21.4
2021-06-01 12:30:00,16,21.8
2021-06-01 12:40:00,34,22.2
2021-06-01 12:50:00,58,22.6
2021-06-01 13:00:00,85,23.0
2021-06-01 13:10:00,115,23.6
2021-06-01 13:20:00,147,24.2
2021-06-01 13:30:00,180,24.9
2021-06-01 13:40:00,215,25.5
2021-06-01 13:50:00,250,26.1
2021-06-01 14:00:00,286,26.7
2021-06-01 14:10:00,323,27.2
2021-06-01 14:20:00,359,27.7
2021-06-01 14:30:00,396,28.3
2021-06-01 14:40:00,432,28.8
2021-06-01 14:50:00,469,29.3
2021-06-01 15:00:00,505,29.8
2021-06-01 15:10:00,540,30.2
2021-06-01 15:20:00,575,30.6
2021-06-01 15:30:00,609,31.0
2021-06-01 15:40:00,643,31.4
2021-06-01 15:50:00,675,31.7
2021-06-01 16:00:00,707,32.1
2021-06-01 16:10:00,737,32.5
2021-06-01 16:20:00,767,32.8
2021-06-01 16:30:00,795,33.1
2021-06-01 16:40:00,822,33.4
2021-06-01 16:50:00,848,33.8
2021-06-01 17:00:00,873,34.1
2021-06-01 17:10:00,893,34.4
2021-06-01 17:20:00,915,34.6
2021-06-01 17:30:00,935,34.9
2021-06-01 17:40:00,958,35.2
2021-06-01 17:50:00,975,35.4
2021-06-01 18:00:00,990,35.7
2021-06-01 18:10:00,1003,35.9
2021-06-01 18:20:00,1015,36.1
2021-06-01 18:30:00,1026,36.3
2021-06-01 18:40:00,1033,36.5
2021-06-01 18:50:00,1040,36.7
2021-06-01 19:00:00,1045,36.9
2021-06-01 19:10:00,1045,37.0
2021-06-01 19:20:00,1046,37.1
2021-06-01 19:30:00,1046,37.2
2021-06-01 19:40:00,1042,37.4
2021-06-01 19:50:00,1038,37.5
2021-06-01 20:00:00,1032,37.6
2021-06-01 20:10:00,1024,37.6
2021-06-01 20:20:00,1015,37.7
2021-06-01 20:30:00,1004,37.7
2021-06-01 20:40:00,985,37.8
2021-06-01 20:50:00,970,37.8
2021-06-01 21:00:00,954,37.8
2021-06-01 21:10:00,936,37.8
2021-06-01 21:20:00,917,37.7
2021-06-01 21:30:00,896,37.6
2021-06-01 21:40:00,863,37.6
2021-06-01 21:50:00,834,37.5
2021-06-01 22:00:00,807,37.4
2021-06-01 22:10:00,794,37.3
