timestamp,ghi_wm2,tamb_c
2021-08-13 06:30:00,0,23.8
2021-08-13 06:40:00,0,23.6
2021-08-13 06:50:00,0,23.3
2021-08-13 07:00:00,0,23.1
2021-08-13 07:10:00,0,22.9
2021-08-13 07:20:00,0,22.8
2021-08-13 07:30:00,0,22.7
2021-08-13 07:40:00,0,22.6
2021-08-13 07:50:00,0,22.5
2021-08-13 08:00:00,0,22.3
2021-08-13 08:10:00,0,22.2
2021-08-13 08:20:00,0,22.1
2021-08-13 08:30:00,0,22.0
2021-08-13 08:40:00,0,21.9
2021-08-13 08:50:00,0,21.8
2021-08-13 09:00:00,0,21.8
2021-08-13 09:10:00,0,21.6
2021-08-13 09:20:00,0,21.4
2021-08-13 09:30:00,0,21.3
2021-08-13 09:40:00,0,21.1
2021-08-13 09:50:00,0,21.0
2021-08-13 10:00:00,0,20.8
2021-08-13 10:10:00,0,20.8
2021-08-13 10:20:00,0,20.7
2021-08-13 10:30:00,0,20.7
2021-08-13 10:40:00,0,20.7
2021-08-13 10:50:00,0,20.6
2021-08-13 11:00:00,0,20.6
2021-08-13 11:10:00,0,20.6
2021-08-13 11:20:00,0,20.6
2021-08-13 11:30:00,0,20.6
2021-08-13 11:40:00,0,20.6
2021-08-13 11:50:00,0,20.7
2021-08-13 12:00:00,0,20.7
2021-08-13 12:10:00,0,20.7
2021-08-13 12:20:00,0,20.8
2021-08-13 12:30:00,0,20.9
2021-08-13 12:40:00,0,20.9
2021-08-13 12:50:00,0,21.0
2021-08-13 13:00:00,0,21.1
2021-08-13 13:10:00,0,21.4
2021-08-13 13:20:00,4,21.6
2021-08-13 13:30:00,10,21.9
2021-08-13 13:40:00,20,22.2
2021-08-13 13:50:00,35,22.5
2021-08-13 14:00:00,53,22.7
2021-08-13 14:10:00,74,23.2
2021-08-13 14:20:00,97,23.6
2021-08-13 14:30:00,121,24.0
2021-08-13 14:40:00,143,24.4
2021-08-13 14:50:00,169,24.9
2021-08-13 15:00:00,195,25.3
2021-08-13 15:10:00,222,25.7
2021-08-13 15:20:00,249,26.1
2021-08-13 15:30:00,277,26.6
2021-08-13 15:40:00,303,27.0
2021-08-13 15:50:00,330,27.4
2021-08-13 16:00:00,357,27.8
2021-08-13 16:10:00,383,28.3
2021-08-13 16:20:00,409,28.8
2021-08-13 16:30:00,435,29.2
2021-08-13 16:40:00,460,29.7
2021-08-13 16:50:00,484,30.1
2021-08-13 17:00:00,508,30.6
2021-08-13 17:10:00,531,31.1
2021-08-13 17:20:00,554,31.6
2021-08-13 17:30:00,575,32.1
2021-08-13 17:40:00,592,32.5
2021-08-13 17:50:00,611,33.0
2021-08-13 18:00:00,630,33.5
2021-08-13 18:10:00,647,33.9
2021-08-13 18:20:00,663,34.2
2021-08-13 18:30:00,678,34.6
2021-08-13 18:40:00,689,35.0
2021-08-13 18:50:00,701,35.3
2021-08-13 19:00:00,713,35.7
2021-08-13 19:10:00,723,35.8
2021-08-13 19:20:00,731,36.0
2021-08-13 19:30:00,737,36.2
2021-08-13 19:40:00,742,36.4
2021-08-13 19:50:00,746,36.6
2021-08-13 20:00:00,749,36.8
2021-08-13 20:10:00,750,36.8
2021-08-13 20:20:00,751,36.9
2021-08-13 20:30:00,755,37.0
2021-08-13 20:40:00,750,37.1
2021-08-13 20:50:00,745,37.1
2021-08-13 21:00:00,738,37.2
2021-08-13 21:10:00,731,37.2
2021-08-13 21:20:00,723,37.1
2021-08-13 21:30:00,713,37.1
2021-08-13 21:40:00,702,37.1
2021-08-13 21:50:00,690,37.1
2021-08-13 22:00:00,676,37.0
2021-08-13 22:10:00,661,36.9
2021-08-13 22:20:00,645,36.8
2021-08-13 22:30:00,623,36.7
2021-08-13 22:40:00,608,36.6
2021-08-13 22:50:00,589,36.5
2021-08-13 23:00:00,569,36.4
2021-08-13 23:10:00,547,36.4
2021-08-13 23:20:00,525,36.4
2021-08-13 23:30:00,502,36.4
2021-08-13 23:40:00,479,36.4
2021-08-13 23:50:00,454,36.4
2021-08-14 00:00:00,433,35.2
2021-08-14 00:10:00,407,34.8
2021-08-14 00:20:00,381,34.5
2021-08-14 00:30:00,355,34.1
2021-08-14 00:40:00,331,33.7
2021-08-14 00:50:00,304,33.3
2021-08-14 01:00:00,277,33.0
2021-08-14 01:10:00,249,32.4
2021-08-14 01:20:00,222,31.8
2021-08-14 01:30:00,195,31.2
2021-08-14 01:40:00,171,30.6
2021-08-14 01:50:00,145,30.0
2021-08-14 02:00:00,120,29.4
2021-08-14 02:10:00,96,28.9
2021-08-14 02:20:00,73,28.3
2021-08-14 02:30:00,53,27.8
2021-08-14 02:40:00,35,27.2
2021-08-14 02:50:00,20,26.6
2021-08-14 03:00:00,10,26.1
2021-08-14 03:10:00,4,25.8
2021-08-14 03:20:00,0,25.6
2021-08-14 03:30:00,0,25.4
2021-08-14 03:40:00,0,25.1
2021-08-14 03:50:00,0,24.9
2021-08-14 04:00:00,0,24.6
2021-08-14 04:10:00,0,24.4
2021-08-14 04:20:00,0,24.2
2021-08-14 04:30:00,0,24.1
2021-08-14 04:40:00,0,23.9
2021-08-14 04:50:00,0,23.7
2021-08-14 05:00:00,0,23.5
2021-08-14 05:10:00,0,23.3
2021-08-14 05:20:00,0,23.2
2021-08-14 05:30:00,0,23.0
2021-08-14 05:40:00,0,22.9
2021-08-14 05:50:00,0,22.7
2021-08-14 06:00:00,0,22.6
2021-08-14 06:10:00,0,22.5
2021-08-14 06:20:00,0,22.4
2021-08-14 06:30:00,0,22.2
2021-08-14 06:40:00,0,22.1
2021-08-14 06:50:00,0,22.0
2021-08-14 07:00:00,0,21.9
2021-08-14 07:10:00,0,21.7
2021-08-14 07:20:00,0,21.6
2021-08-14 07:30:00,0,21.5
2021-08-14 07:40:00,0,21.3
2021-08-14 07:50:00,0,21.2
2021-08-14 08:00:00,0,21.0
2021-08-14 08:10:00,0,20.9
2021-08-14 08:20:00,0,20.8
2021-08-14 08:30:00,0,20.7
2021-08-14 08:40:00,0,20.5
2021-08-14 08:50:00,0,20.4
2021-08-14 09:00:00,0,20.3
2021-08-14 09:10:00,0,20.2
2021-08-14 09:20:00,0,20.1
2021-08-14 09:30:00,0,20.0
2021-08-14 09:40:00,0,19.9
2021-08-14 09:50:00,0,19.8
2021-08-14 10:00:00,0,19.7
2021-08-14 10:10:00,0,19.6
2021-08-14 10:20:00,0,19.6
2021-08-14 10:30:00,0,19.5
2021-08-14 10:40:00,0,19.4
2021-08-14 10:50:00,0,19.4
2021-08-14 11:00:00,0,19.3
2021-08-14 11:10:00,0,19.3
2021-08-14 11:20:00,0,19.2
2021-08-14 11:30:00,0,19.1
2021-08-14 11:40:00,0,19.1
2021-08-14 11:50:00,0,19.0
2021-08-14 12:00:00,0,18.9
2021-08-14 12:10:00,0,19.0
2021-08-14 12:20:00,0,19.0
2021-08-14 12:30:00,0,19.0
2021-08-14 12:40:00,0,19.0
2021-08-14 12:50:00,0,19.0
2021-08-14 13:00:00,0,19.1
2021-08-14 13:10:00,0,19.4
2021-08-14 13:20:00,5,19.7
2021-08-14 13:30:00,14,20.0
2021-08-14 13:40:00,29,20.3
2021-08-14 13:50:00,48,20.7
2021-08-14 14:00:00,68,21.0
2021-08-14 14:10:00,91,21.4
2021-08-14 14:20:00,116,21.8
2021-08-14 14:30:00,141,22.2
2021-08-14 14:40:00,117,22.7
2021-08-14 14:50:00,157,23.1
2021-08-14 15:00:00,224,23.5
2021-08-14 15:10:00,252,24.0
2021-08-14 15:20:00,280,24.4
2021-08-14 15:30:00,309,24.8
2021-08-14 15:40:00,338,25.3
2021-08-14 15:50:00,367,25.7
2021-08-14 16:00:00,395,26.2
2021-08-14 16:10:00,423,26.6
2021-08-14 16:20:00,450,27.0
2021-08-14 16:30:00,478,27.4
2021-08-14 16:40:00,504,27.8
2021-08-14 16:50:00,530,28.2
2021-08-14 17:00:00,556,28.6
2021-08-14 17:10:00,459,29.0
2021-08-14 17:20:00,576,29.3
2021-08-14 17:30:00,626,29.7
2021-08-14 17:40:00,628,30.0
2021-08-14 17:50:00,493,30.3
2021-08-14 18:00:00,598,30.7
2021-08-14 18:10:00,704,31.0
2021-08-14 18:20:00,721,31.3
2021-08-14 18:30:00,736,31.6
2021-08-14 18:40:00,747,32.0
2021-08-14 18:50:00,760,32.3
2021-08-14 19:00:00,772,32.6
2021-08-14 19:10:00,782,32.9
2021-08-14 19:20:00,776,33.2
2021-08-14 19:30:00,774,33.4
2021-08-14 19:40:00,673,33.7
2021-08-14 19:50:00,697,34.0
2021-08-14 20:00:00,702,34.2
2021-08-14 20:10:00,686,34.3
2021-08-14 20:20:00,777,34.4
2021-08-14 20:30:00,787,34.5
2021-08-14 20:40:00,703,34.5
2021-08-14 20:50:00,753,34.6
2021-08-14 21:00:00,741,34.7
2021-08-14 21:10:00,734,34.6
2021-08-14 21:20:00,726,34.6
2021-08-14 21:30:00,722,34.5
2021-08-14 21:40:00,704,34.5
2021-08-14 21:50:00,692,34.5
2021-08-14 22:00:00,678,34.4
2021-08-14 22:10:00,663,34.3
2021-08-14 22:20:00,648,34.1
2021-08-14 22:30:00,631,34.0
2021-08-14 22:40:00,608,33.9
2021-08-14 22:50:00,589,33.7
2021-08-14 23:00:00,568,33.6
2021-08-14 23:10:00,547,33.6
2021-08-14 23:20:00,525,33.6
2021-08-14 23:30:00,501,33.6
2021-08-14 23:40:00,477,33.6
2021-08-14 23:50:00,452,33.6
2021-08-15 00:00:00,428,32.5
2021-08-15 00:10:00,402,32.2
2021-08-15 00:20:00,376,31.9
2021-08-15 00:30:00,349,31.6
2021-08-15 00:40:00,323,31.3
2021-08-15 00:50:00,297,31.1
2021-08-15 01:00:00,269,30.8
2021-08-15 01:10:00,242,30.3
2021-08-15 01:20:00,215,29.8
2021-08-15 01:30:00,188,29.3
2021-08-15 01:40:00,167,28.9
2021-08-15 01:50:00,141,28.4
2021-08-15 02:00:00,113,27.9
2021-08-15 02:10:00,90,27.3
2021-08-15 02:20:00,68,26.6
2021-08-15 02:30:00,48,26.0
2021-08-15 02:40:00,32,25.4
2021-08-15 02:50:00,18,24.8
2021-08-15 03:00:00,9,24.1
2021-08-15 03:10:00,3,23.9
2021-08-15 03:20:00,0,23.6
2021-08-15 03:30:00,0,23.3
2021-08-15 03:40:00,0,23.1
2021-08-15 03:50:00,0,22.8
2021-08-15 04:00:00,0,22.6
2021-08-15 04:10:00,0,22.4
2021-08-15 04:20:00,0,22.3
2021-08-15 04:30:00,0,22.2
2021-08-15 04:40:00,0,22.1
2021-08-15 04:50:00,0,22.0
2021-08-15 05:00:00,0,21.9
2021-08-15 05:10:00,0,21.9
2021-08-15 05:20:00,0,21.9
2021-08-15 05:30:00,0,21.9
2021-08-15 05:40:00,0,21.9
2021-08-15 05:50:00,0,21.9
2021-08-15 06:00:00,0,21.9
2021-08-15 06:10:00,0,22.0
2021-08-15 06:20:00,0,22.1
2021-08-15 06:30:00,0,22.1
2021-08-15 06:40:00,0,22.2
2021-08-15 06:50:00,0,22.3
2021-08-15 07:00:00,0,22.4
2021-08-15 07:10:00,0,22.3
2021-08-15 07:20:00,0,22.3
2021-08-15 07:30:00,0,22.3
2021-08-15 07:40:00,0,22.3
2021-08-15 07:50:00,0,22.2
2021-08-15 08:00:00,0,22.2
2021-08-15 08:10:00,0,22.1
2021-08-15 08:20:00,0,22.1
2021-08-15 08:30:00,0,22.0
2021-08-15 08:40:00,0,21.9
2021-08-15 08:50:00,0,21.8
2021-08-15 09:00:00,0,21.7
2021-08-15 09:10:00,0,21.6
2021-08-15 09:20:00,0,21.5
2021-08-15 09:30:00,0,21.3
2021-08-15 09:40:00,0,21.2
2021-08-15 09:50:00,0,21.0
2021-08-15 10:00:00,0,20.9
2021-08-15 10:10:00,0,20.7
2021-08-15 10:20:00,0,20.6
2021-08-15 10:30:00,0,20.4
2021-08-15 10:40:00,0,20.3
2021-08-15 10:50:00,0,20.1
2021-08-15 11:00:00,0,19.9
2021-08-15 11:10:00,0,19.8
2021-08-15 11:20:00,0,19.7
2021-08-15 11:30:00,0,19.6
2021-08-15 11:40:00,0,19.5
2021-08-15 11:50:00,0,19.3
2021-08-15 12:00:00,0,19.2
2021-08-15 12:10:00,0,19.2
2021-08-15 12:20:00,0,19.1
2021-08-15 12:30:00,0,19.1
2021-08-15 12:40:00,0,19.0
2021-08-15 12:50:00,0,19.0
2021-08-15 13:00:00,0,18.9
2021-08-15 13:10:00,0,19.1
2021-08-15 13:20:00,0,19.4
2021-08-15 13:30:00,8,19.6
2021-08-15 13:40:00,19,19.8
2021-08-15 13:50:00,33,20.1
2021-08-15 14:00:00,52,20.3
2021-08-15 14:10:00,73,20.6
2021-08-15 14:20:00,94,21.0
2021-08-15 14:30:00,119,21.3
2021-08-15 14:40:00,148,21.7
2021-08-15 14:50:00,175,22.0
2021-08-15 15:00:00,202,22.4
2021-08-15 15:10:00,229,22.8
2021-08-15 15:20:00,258,23.2
2021-08-15 15:30:00,286,23.6
2021-08-15 15:40:00,320,24.0
2021-08-15 15:50:00,347,24.5
2021-08-15 16:00:00,375,24.9
2021-08-15 16:10:00,401,25.3
2021-08-15 16:20:00,428,25.8
2021-08-15 16:30:00,454,26.3
2021-08-15 16:40:00,487,26.7
2021-08-15 16:50:00,513,27.2
2021-08-15 17:00:00,539,27.7
2021-08-15 17:10:00,563,28.2
2021-08-15 17:20:00,587,28.6
2021-08-15 17:30:00,609,29.1
2021-08-15 17:40:00,649,29.6
2021-08-15 17:50:00,670,30.1
2021-08-15 18:00:00,689,30.6
2021-08-15 18:10:00,707,31.0
2021-08-15 18:20:00,724,31.4
2021-08-15 18:30:00,740,31.8
2021-08-15 18:40:00,755,32.2
2021-08-15 18:50:00,769,32.6
2021-08-15 19:00:00,780,33.0
2021-08-15 19:10:00,791,33.2
2021-08-15 19:20:00,798,33.5
2021-08-15 19:30:00,805,33.8
2021-08-15 19:40:00,813,34.1
2021-08-15 19:50:00,818,34.4
2021-08-15 20:00:00,821,34.6
2021-08-15 20:10:00,822,34.8
2021-08-15 20:20:00,822,35.0
2021-08-15 20:30:00,821,35.2
2021-08-15 20:40:00,822,35.3
2021-08-15 20:50:00,817,35.5
2021-08-15 21:00:00,811,35.7
2021-08-15 21:10:00,804,35.7
2021-08-15 21:20:00,795,35.8
2021-08-15 21:30:00,785,35.8
2021-08-15 21:40:00,779,35.9
2021-08-15 21:50:00,766,35.9
2021-08-15 22:00:00,752,36.0
2021-08-15 22:10:00,736,35.9
2021-08-15 22:20:00,719,35.8
2021-08-15 22:30:00,700,35.7
2021-08-15 22:40:00,686,35.7
2021-08-15 22:50:00,665,35.6
2021-08-15 23:00:00,643,35.5
2021-08-15 23:10:00,620,35.5
2021-08-15 23:20:00,596,35.5
2021-08-15 23:30:00,571,35.5
2021-08-15 23:40:00,546,35.5
2021-08-15 23:50:00,519,35.5
2021-08-16 00:00:00,497,34.2
2021-08-16 00:10:00,471,33.8
2021-08-16 00:20:00,442,33.4
2021-08-16 00:30:00,413,33.0
2021-08-16 00:40:00,388,32.7
2021-08-16 00:50:00,359,32.3
2021-08-16 01:00:00,329,31.9
2021-08-16 01:10:00,300,31.4
2021-08-16 01:20:00,270,30.8
2021-08-16 01:30:00,240,30.3
2021-08-16 01:40:00,214,29.7
2021-08-16 01:50:00,184,29.2
2021-08-16 02:00:00,156,28.6
2021-08-16 02:10:00,129,28.0
2021-08-16 02:20:00,103,27.3
2021-08-16 02:30:00,78,26.7
2021-08-16 02:40:00,56,26.1
2021-08-16 02:50:00,36,25.4
2021-08-16 03:00:00,19,24.8
2021-08-16 03:10:00,0,24.4
2021-08-16 03:20:00,0,24.0
2021-08-16 03:30:00,0,23.5
2021-08-16 03:40:00,0,23.1
2021-08-16 03:50:00,0,22.7
2021-08-16 04:00:00,0,22.3
2021-08-16 04:10:00,0,22.0
2021-08-16 04:20:00,0,21.7
2021-08-16 04:30:00,0,21.4
2021-08-16 04:40:00,0,21.1
2021-08-16 04:50:00,0,20.8
2021-08-16 05:00:00,0,20.5
2021-08-16 05:10:00,0,20.3
2021-08-16 05:20:00,0,20.2
2021-08-16 05:30:00,0,20.0
2021-08-16 05:40:00,0,19.8
2021-08-16 05:50:00,0,19.6
2021-08-16 06:00:00,0,19.4
2021-08-16 06:10:00,0,19.3
2021-08-16 06:20:00,0,19.2
2021-08-16 06:30:00,0,19.0
2021-08-16 06:40:00,0,18.9
2021-08-16 06:50:00,0,18.7
2021-08-16 07:00:00,0,18.6
2021-08-16 07:10:00,0,18.5
2021-08-16 07:20:00,0,18.3
2021-08-16 07:30:00,0,18.2
2021-08-16 07:40:00,0,18.1
2021-08-16 07:50:00,0,18.0
2021-08-16 08:00:00,0,17.8
2021-08-16 08:10:00,0,17.7
2021-08-16 08:20:00,0,17.6
2021-08-16 08:30:00,0,17.5
2021-08-16 08:40:00,0,17.4
2021-08-16 08:50:00,0,17.3
2021-08-16 09:00:00,0,17.1
2021-08-16 09:10:00,0,17.0
2021-08-16 09:20:00,0,16.9
2021-08-16 09:30:00,0,16.8
2021-08-16 09:40:00,0,16.6
2021-08-16 09:50:00,0,16.5
2021-08-16 10:00:00,0,16.4
2021-08-16 10:10:00,0,16.3
2021-08-16 10:20:00,0,16.2
2021-08-16 10:30:00,0,16.1
2021-08-16 10:40:00,0,16.0
2021-08-16 10:50:00,0,15.9
2021-08-16 11:00:00,0,15.8
2021-08-16 11:10:00,0,15.7
2021-08-16 11:20:00,0,15.6
2021-08-16 11:30:00,0,15.5
2021-08-16 11:40:00,0,15.5
2021-08-16 11:50:00,0,15.4
2021-08-16 12:00:00,0,15.3
2021-08-16 12:10:00,0,15.3
2021-08-16 12:20:00,0,15.4
2021-08-16 12:30:00,0,15.4
2021-08-16 12:40:00,0,15.4
2021-08-16 12:50:00,0,15.4
2021-08-16 13:00:00,0,15.5
2021-08-16 13:10:00,0,15.8
2021-08-16 13:20:00,0,16.2
2021-08-16 13:30:00,15,16.6
2021-08-16 13:40:00,30,17.0
2021-08-16 13:50:00,49,17.3
2021-08-16 14:00:00,70,17.7
2021-08-16 14:10:00,93,18.1
2021-08-16 14:20:00,118,18.5
2021-08-16 14:30:00,145,19.0
2021-08-16 14:40:00,174,19.4
2021-08-16 14:50:00,200,19.8
2021-08-16 15:00:00,229,20.2
2021-08-16 15:10:00,258,20.6
2021-08-16 15:20:00,287,21.0
2021-08-16 15:30:00,315,21.3
2021-08-16 15:40:00,348,21.7
2021-08-16 15:50:00,377,22.1
2021-08-16 16:00:00,406,22.5
2021-08-16 16:10:00,434,22.9
2021-08-16 16:20:00,461,23.3
2021-08-16 16:30:00,488,23.7
2021-08-16 16:40:00,519,24.1
2021-08-16 16:50:00,545,24.5
2021-08-16 17:00:00,571,24.9
2021-08-16 17:10:00,596,25.3
2021-08-16 17:20:00,620,25.6
2021-08-16 17:30:00,642,26.0
2021-08-16 17:40:00,684,26.4
2021-08-16 17:50:00,705,26.8
2021-08-16 18:00:00,724,27.2
2021-08-16 18:10:00,743,27.5
2021-08-16 18:20:00,760,27.8
2021-08-16 18:30:00,776,28.1
2021-08-16 18:40:00,789,28.4
2021-08-16 18:50:00,802,28.7
2021-08-16 19:00:00,814,29.0
2021-08-16 19:10:00,824,29.2
2021-08-16 19:20:00,833,29.4
2021-08-16 19:30:00,840,29.6
2021-08-16 19:40:00,845,29.7
2021-08-16 19:50:00,851,29.9
2021-08-16 20:00:00,854,30.1
2021-08-16 20:10:00,856,30.2
2021-08-16 20:20:00,856,30.3
2021-08-16 20:30:00,854,30.4
2021-08-16 20:40:00,854,30.4
2021-08-16 20:50:00,850,30.5
2021-08-16 21:00:00,844,30.6
2021-08-16 21:10:00,836,30.5
2021-08-16 21:20:00,825,30.5
2021-08-16 21:30:00,815,30.4
2021-08-16 21:40:00,802,30.4
2021-08-16 21:50:00,789,30.3
2021-08-16 22:00:00,774,30.3
2021-08-16 22:10:00,758,30.1
2021-08-16 22:20:00,741,29.9
2021-08-16 22:30:00,722,29.8
2021-08-16 22:40:00,703,29.6
2021-08-16 22:50:00,682,29.4
2021-08-16 23:00:00,659,29.3
2021-08-16 23:10:00,636,29.3
2021-08-16 23:20:00,612,29.3
2021-08-16 23:30:00,587,29.3
2021-08-16 23:40:00,561,29.3
2021-08-16 23:50:00,535,29.3
2021-08-17 00:00:00,509,27.6
2021-08-17 00:10:00,480,27.2
2021-08-17 00:20:00,452,26.9
2021-08-17 00:30:00,423,26.5
2021-08-17 00:40:00,394,26.1
2021-08-17 00:50:00,363,25.8
2021-08-17 01:00:00,333,25.4
2021-08-17 01:10:00,303,25.0
2021-08-17 01:20:00,273,24.6
2021-08-17 01:30:00,243,24.1
2021-08-17 01:40:00,211,23.7
2021-08-17 01:50:00,183,23.3
2021-08-17 02:00:00,155,22.9
2021-08-17 02:10:00,127,22.5
2021-08-17 02:20:00,101,22.2
2021-08-17 02:30:00,77,21.8
2021-08-17 02:40:00,53,21.4
2021-08-17 02:50:00,33,21.1
2021-08-17 03:00:00,18,20.7
2021-08-17 03:10:00,0,20.4
2021-08-17 03:20:00,0,20.2
2021-08-17 03:30:00,0,19.9
2021-08-17 03:40:00,0,19.6
2021-08-17 03:50:00,0,19.4
2021-08-17 04:00:00,0,19.1
2021-08-17 04:10:00,0,18.9
2021-08-17 04:20:00,0,18.6
2021-08-17 04:30:00,0,18.4
2021-08-17 04:40:00,0,18.1
2021-08-17 04:50:00,0,17.8
2021-08-17 05:00:00,0,17.6
2021-08-17 05:10:00,0,17.4
2021-08-17 05:20:00,0,17.1
2021-08-17 05:30:00,0,16.9
2021-08-17 05:40:00,0,16.7
2021-08-17 05:50:00,0,16.4
2021-08-17 06:00:00,0,16.2
2021-08-17 06:10:00,0,16.0
2021-08-17 06:20:00,0,15.8
2021-08-17 06:30:00,0,15.6
2021-08-17 06:40:00,0,15.4
2021-08-17 06:50:00,0,15.2
2021-08-17 07:00:00,0,15.0
2021-08-17 07:10:00,0,14.9
2021-08-17 07:20:00,0,14.8
2021-08-17 07:30:00,0,14.6
2021-08-17 07:40:00,0,14.5
2021-08-17 07:50:00,0,14.3
2021-08-17 08:00:00,0,14.2
2021-08-17 08:10:00,0,14.1
2021-08-17 08:20:00,0,14.1
2021-08-17 08:30:00,0,14.0
2021-08-17 08:40:00,0,13.9
2021-08-17 08:50:00,0,13.9
2021-08-17 09:00:00,0,13.8
2021-08-17 09:10:00,0,13.7
2021-08-17 09:20:00,0,13.7
2021-08-17 09:30:00,0,13.7
2021-08-17 09:40:00,0,13.6
2021-08-17 09:50:00,0,13.6
2021-08-17 10:00:00,0,13.6
2021-08-17 10:10:00,0,13.6
2021-08-17 10:20:00,0,13.6
2021-08-17 10:30:00,0,13.6
2021-08-17 10:40:00,0,13.7
2021-08-17 10:50:00,0,13.7
2021-08-17 11:00:00,0,13.7
2021-08-17 11:10:00,0,13.7
2021-08-17 11:20:00,0,13.7
2021-08-17 11:30:00,0,13.7
2021-08-17 11:40:00,0,13.8
2021-08-17 11:50:00,0,13.8
2021-08-17 12:00:00,0,13.8
2021-08-17 12:10:00,0,13.8
2021-08-17 12:20:00,0,13.8
2021-08-17 12:30:00,0,13.8
2021-08-17 12:40:00,0,13.8
2021-08-17 12:50:00,0,13.8
2021-08-17 13:00:00,0,13.8
2021-08-17 13:10:00,0,14.0
2021-08-17 13:20:00,0,14.1
2021-08-17 13:30:00,17,14.3
2021-08-17 13:40:00,34,14.5
2021-08-17 13:50:00,54,14.6
2021-08-17 14:00:00,76,14.8
2021-08-17 14:10:00,101,15.0
2021-08-17 14:20:00,127,15.2
2021-08-17 14:30:00,155,15.5
2021-08-17 14:40:00,47,15.7
2021-08-17 14:50:00,47,15.9
2021-08-17 15:00:00,47,16.2
2021-08-17 15:10:00,58,16.4
2021-08-17 15:20:00,44,16.6
2021-08-17 15:30:00,97,16.8
2021-08-17 15:40:00,108,17.0
2021-08-17 15:50:00,107,17.3
2021-08-17 16:00:00,82,17.5
2021-08-17 16:10:00,84,17.7
2021-08-17 16:20:00,95,17.8
2021-08-17 16:30:00,127,18.0
2021-08-17 16:40:00,215,18.2
2021-08-17 16:50:00,172,18.3
2021-08-17 17:00:00,183,18.5
2021-08-17 17:10:00,327,18.7
2021-08-17 17:20:00,150,18.9
2021-08-17 17:30:00,124,19.0
2021-08-17 17:40:00,103,19.2
2021-08-17 17:50:00,285,19.4
2021-08-17 18:00:00,270,19.6
2021-08-17 18:10:00,343,19.6
2021-08-17 18:20:00,222,19.7
2021-08-17 18:30:00,173,19.7
2021-08-17 18:40:00,220,19.8
2021-08-17 18:50:00,256,19.9
2021-08-17 19:00:00,257,19.9
2021-08-17 19:10:00,220,20.0
2021-08-17 19:20:00,241,20.1
2021-08-17 19:30:00,199,20.1
2021-08-17 19:40:00,143,20.2
2021-08-17 19:50:00,128,20.3
2021-08-17 20:00:00,142,20.3
2021-08-17 20:10:00,154,20.4
2021-08-17 20:20:00,204,20.5
2021-08-17 20:30:00,200,20.6
2021-08-17 20:40:00,165,20.7
2021-08-17 20:50:00,176,20.8
2021-08-17 21:00:00,225,20.8
2021-08-17 21:10:00,280,20.9
2021-08-17 21:20:00,543,21.0
2021-08-17 21:30:00,469,21.1
2021-08-17 21:40:00,285,21.2
2021-08-17 21:50:00,267,21.3
2021-08-17 22:00:00,183,21.4
2021-08-17 22:10:00,193,21.5
2021-08-17 22:20:00,376,21.5
2021-08-17 22:30:00,348,21.5
2021-08-17 22:40:00,225,21.5
2021-08-17 22:50:00,173,21.5
2021-08-17 23:00:00,153,21.5
2021-08-17 23:10:00,140,21.5
2021-08-17 23:20:00,145,21.5
2021-08-17 23:30:00,91,21.5
2021-08-17 23:40:00,107,21.5
2021-08-17 23:50:00,87,21.5
2021-08-18 00:00:00,83,21.3
2021-08-18 00:10:00,282,21.2
2021-08-18 00:20:00,289,21.1
2021-08-18 00:30:00,264,20.9
2021-08-18 00:40:00,255,20.8
2021-08-18 00:50:00,156,20.7
2021-08-18 01:00:00,148,20.6
2021-08-18 01:10:00,151,20.4
2021-08-18 01:20:00,98,20.2
2021-08-18 01:30:00,228,20.0
2021-08-18 01:40:00,162,19.8
2021-08-18 01:50:00,136,19.6
2021-08-18 02:00:00,144,19.4
2021-08-18 02:10:00,17,18.9
2021-08-18 02:20:00,58,18.4
2021-08-18 02:30:00,68,17.9
2021-08-18 02:40:00,46,17.4
2021-08-18 02:50:00,27,17.0
2021-08-18 03:00:00,13,16.5
2021-08-18 03:10:00,0,16.3
2021-08-18 03:20:00,0,16.1
2021-08-18 03:30:00,0,16.0
2021-08-18 03:40:00,0,15.8
2021-08-18 03:50:00,0,15.6
2021-08-18 04:00:00,0,15.4
2021-08-18 04:10:00,0,15.3
2021-08-18 04:20:00,0,15.2
2021-08-18 04:30:00,0,15.0
2021-08-18 04:40:00,0,14.9
2021-08-18 04:50:00,0,14.8
2021-08-18 05:00:00,0,14.7
2021-08-18 05:10:00,0,14.6
2021-08-18 05:20:00,0,14.5
2021-08-18 05:30:00,0,14.4
2021-08-18 05:40:00,0,14.3
2021-08-18 05:50:00,0,14.2
2021-08-18 06:00:00,0,14.1
2021-08-18 06:10:00,0,14.1
2021-08-18 06:20:00,0,14.0
2021-08-18 06:30:00,0,13.9
2021-08-18 06:40:00,0,13.8
2021-08-18 06:50:00,0,13.8
2021-08-18 07:00:00,0,13.7
2021-08-18 07:10:00,0,13.7
2021-08-18 07:20:00,0,13.6
2021-08-18 07:30:00,0,13.6
2021-08-18 07:40:00,0,13.5
2021-08-18 07:50:00,0,13.5
2021-08-18 08:00:00,0,13.5
2021-08-18 08:10:00,0,13.4
2021-08-18 08:20:00,0,13.4
2021-08-18 08:30:00,0,13.4
2021-08-18 08:40:00,0,13.3
2021-08-18 08:50:00,0,13.3
