timestamp,ghi_wm2,tamb_c
2019-07-28 06:15:00,102,21.7
2019-07-28 06:30:00,147,22.5
2019-07-28 06:45:00,195,23.4
2019-07-28 07:00:00,125,24.3
2019-07-28 07:15:00,295,24.9
2019-07-28 07:30:00,190,25.5
2019-07-28 07:45:00,397,26.2
2019-07-28 08:00:00,261,26.8
2019-07-28 08:15:00,498,27.3
2019-07-28 08:30:00,547,27.7
2019-07-28 08:45:00,593,28.2
2019-07-28 09:00:00,639,28.7
2019-07-28 09:15:00,682,29.1
2019-07-28 09:30:00,472,29.6
2019-07-28 09:45:00,763,30.0
2019-07-28 10:00:00,800,30.4
2019-07-28 10:15:00,833,30.8
2019-07-28 10:30:00,864,31.2
2019-07-28 10:45:00,892,31.5
2019-07-28 11:00:00,916,31.9
2019-07-28 11:15:00,936,32.2
2019-07-28 11:30:00,953,32.5
2019-07-28 11:45:00,962,32.8
2019-07-28 12:00:00,972,33.1
2019-07-28 12:15:00,690,33.3
2019-07-28 12:30:00,692,33.6
2019-07-28 12:45:00,976,33.8
2019-07-28 13:00:00,971,34.0
2019-07-28 13:15:00,675,34.1
2019-07-28 13:30:00,948,34.2
2019-07-28 13:45:00,932,34.3
2019-07-28 14:00:00,911,34.4
2019-07-28 14:15:00,888,34.4
2019-07-28 14:30:00,860,34.4
2019-07-28 14:45:00,828,34.3
2019-07-28 15:00:00,795,34.3
2019-07-28 15:15:00,757,34.2
2019-07-28 15:30:00,718,34.0
2019-07-28 15:45:00,677,33.8
2019-07-28 16:00:00,633,33.7
2019-07-28 16:15:00,588,33.4
2019-07-28 16:30:00,540,33.1
2019-07-28 16:45:00,492,32.8
2019-07-28 17:00:00,441,32.5
2019-07-28 17:15:00,391,32.0
2019-07-28 17:30:00,340,31.5
2019-07-28 17:45:00,290,31.0
2019-07-28 18:00:00,239,30.5
2019-07-28 18:15:00,190,29.7
2019-07-28 18:30:00,143,28.9
2019-07-28 18:45:00,100,28.1
2019-07-28 19:00:00,60,27.3
2019-07-28 19:15:00,28,26.7
2019-07-28 19:30:00,0,26.0
2019-07-28 19:45:00,0,25.4
2019-07-28 20:00:00,0,24.8
2019-07-28 20:15:00,0,24.4
2019-07-28 20:30:00,0,24.1
2019-07-28 20:45:00,0,23.7
2019-07-28 21:00:00,0,23.3
2019-07-28 21:15:00,0,23.2
2019-07-28 21:30:00,0,23.0
2019-07-28 21:45:00,0,22.8
2019-07-28 22:00:00,0,22.7
2019-07-28 22:15:00,0,22.6
2019-07-28 22:30:00,0,22.5
2019-07-28 22:45:00,0,22.4
2019-07-28 23:00:00,0,22.3
2019-07-28 23:15:00,0,22.3
2019-07-28 23:30:00,0,22.3
2019-07-28 23:45:00,0,22.3
2019-07-29 00:00:00,0,21.8
2019-07-29 00:15:00,0,21.7
2019-07-29 00:30:00,0,21.6
2019-07-29 00:45:00,0,21.5
2019-07-29 01:00:00,0,21.4
2019-07-29 01:15:00,0,21.3
2019-07-29 01:30:00,0,21.2
2019-07-29 01:45:00,0,21.1
2019-07-29 02:00:00,0,20.9
2019-07-29 02:15:00,0,20.8
2019-07-29 02:30:00,0,20.7
2019-07-29 02:45:00,0,20.6
2019-07-29 03:00:00,0,20.5
2019-07-29 03:15:00,0,20.4
2019-07-29 03:30:00,0,20.3
2019-07-29 03:45:00,0,20.2
2019-07-29 04:00:00,0,20.1
2019-07-29 04:15:00,0,20.1
2019-07-29 04:30:00,0,20.1
2019-07-29 04:45:00,0,20.0
2019-07-29 05:00:00,0,20.0
2019-07-29 05:15:00,0,20.5
2019-07-29 05:30:00,0,21.0
2019-07-29 05:45:00,27,21.4
2019-07-29 06:00:00,60,21.9
2019-07-29 06:15:00,99,22.7
2019-07-29 06:30:00,144,23.5
2019-07-29 06:45:00,192,24.3
2019-07-29 07:00:00,104,25.1
2019-07-29 07:15:00,147,26.1
2019-07-29 07:30:00,208,27.1
2019-07-29 07:45:00,398,28.0
2019-07-29 08:00:00,285,29.0
2019-07-29 08:15:00,324,29.8
2019-07-29 08:30:00,550,30.5
2019-07-29 08:45:00,599,31.2
2019-07-29 09:00:00,645,31.9
2019-07-29 09:15:00,689,32.4
2019-07-29 09:30:00,730,32.9
2019-07-29 09:45:00,773,33.3
2019-07-29 10:00:00,810,33.8
2019-07-29 10:15:00,844,34.2
2019-07-29 10:30:00,875,34.6
2019-07-29 10:45:00,903,34.9
2019-07-29 11:00:00,927,35.3
2019-07-29 11:15:00,948,35.6
2019-07-29 11:30:00,965,35.9
2019-07-29 11:45:00,978,36.1
2019-07-29 12:00:00,988,36.4
2019-07-29 12:15:00,994,36.6
2019-07-29 12:30:00,996,36.7
2019-07-29 12:45:00,995,36.9
2019-07-29 13:00:00,989,37.1
2019-07-29 13:15:00,980,37.1
2019-07-29 13:30:00,966,37.2
2019-07-29 13:45:00,950,37.2
2019-07-29 14:00:00,929,37.2
2019-07-29 14:15:00,905,37.2
2019-07-29 14:30:00,876,37.2
2019-07-29 14:45:00,846,37.1
2019-07-29 15:00:00,812,37.1
2019-07-29 15:15:00,775,36.9
2019-07-29 15:30:00,736,36.7
2019-07-29 15:45:00,695,36.5
2019-07-29 16:00:00,651,36.4
2019-07-29 16:15:00,603,36.1
2019-07-29 16:30:00,555,35.8
2019-07-29 16:45:00,506,35.5
2019-07-29 17:00:00,456,35.2
2019-07-29 17:15:00,405,34.7
2019-07-29 17:30:00,353,34.3
2019-07-29 17:45:00,301,33.8
2019-07-29 18:00:00,250,33.4
2019-07-29 18:15:00,199,32.6
2019-07-29 18:30:00,151,31.8
2019-07-29 18:45:00,106,31.0
2019-07-29 19:00:00,65,30.2
2019-07-29 19:15:00,30,29.8
2019-07-29 19:30:00,0,29.4
2019-07-29 19:45:00,0,29.0
2019-07-29 20:00:00,0,28.6
2019-07-29 20:15:00,0,28.3
2019-07-29 20:30:00,0,27.9
2019-07-29 20:45:00,0,27.6
2019-07-29 21:00:00,0,27.3
2019-07-29 21:15:00,0,26.9
2019-07-29 21:30:00,0,26.6
2019-07-29 21:45:00,0,26.2
2019-07-29 22:00:00,0,25.9
2019-07-29 22:15:00,0,25.5
2019-07-29 22:30:00,0,25.2
2019-07-29 22:45:00,0,24.8
2019-07-29 23:00:00,0,24.5
2019-07-29 23:15:00,0,24.5
2019-07-29 23:30:00,0,24.5
2019-07-29 23:45:00,0,24.5
2019-07-30 00:00:00,0,23.3
2019-07-30 00:15:00,0,23.0
2019-07-30 00:30:00,0,22.8
2019-07-30 00:45:00,0,22.5
2019-07-30 01:00:00,0,22.3
2019-07-30 01:15:00,0,22.1
2019-07-30 01:30:00,0,21.8
2019-07-30 01:45:00,0,21.6
2019-07-30 02:00:00,0,21.4
2019-07-30 02:15:00,0,21.2
2019-07-30 02:30:00,0,21.0
2019-07-30 02:45:00,0,20.8
2019-07-30 03:00:00,0,20.5
2019-07-30 03:15:00,0,20.3
2019-07-30 03:30:00,0,20.1
2019-07-30 03:45:00,0,19.9
2019-07-30 04:00:00,0,19.7
2019-07-30 04:15:00,0,19.5
2019-07-30 04:30:00,0,19.4
2019-07-30 04:45:00,0,19.2
2019-07-30 05:00:00,0,19.0
2019-07-30 05:15:00,0,19.4
2019-07-30 05:30:00,0,19.7
2019-07-30 05:45:00,29,20.1
2019-07-30 06:00:00,63,20.4
2019-07-30 06:15:00,105,21.2
2019-07-30 06:30:00,151,22.0
2019-07-30 06:45:00,201,22.8
2019-07-30 07:00:00,252,23.7
2019-07-30 07:15:00,304,24.6
2019-07-30 07:30:00,357,25.6
2019-07-30 07:45:00,411,26.5
2019-07-30 08:00:00,463,27.5
2019-07-30 08:15:00,514,28.3
2019-07-30 08:30:00,565,29.2
2019-07-30 08:45:00,613,30.0
2019-07-30 09:00:00,660,30.9
2019-07-30 09:15:00,705,31.5
2019-07-30 09:30:00,748,32.1
2019-07-30 09:45:00,788,32.8
2019-07-30 10:00:00,825,33.4
2019-07-30 10:15:00,860,33.9
2019-07-30 10:30:00,891,34.4
2019-07-30 10:45:00,919,34.9
2019-07-30 11:00:00,944,35.4
2019-07-30 11:15:00,965,35.7
2019-07-30 11:30:00,982,36.1
2019-07-30 11:45:00,988,36.5
2019-07-30 12:00:00,998,36.8
2019-07-30 12:15:00,1004,37.1
2019-07-30 12:30:00,1006,37.3
2019-07-30 12:45:00,1005,37.6
2019-07-30 13:00:00,999,37.8
2019-07-30 13:15:00,990,37.9
2019-07-30 13:30:00,976,38.1
2019-07-30 13:45:00,960,38.2
2019-07-30 14:00:00,939,38.3
2019-07-30 14:15:00,915,38.3
2019-07-30 14:30:00,887,38.3
2019-07-30 14:45:00,856,38.3
2019-07-30 15:00:00,822,38.3
2019-07-30 15:15:00,784,38.2
2019-07-30 15:30:00,744,38.1
2019-07-30 15:45:00,702,37.9
2019-07-30 16:00:00,657,37.8
2019-07-30 16:15:00,610,37.5
2019-07-30 16:30:00,561,37.3
2019-07-30 16:45:00,511,37.0
2019-07-30 17:00:00,460,36.8
2019-07-30 17:15:00,407,36.1
2019-07-30 17:30:00,354,35.5
2019-07-30 17:45:00,302,34.9
2019-07-30 18:00:00,249,34.2
2019-07-30 18:15:00,198,33.1
2019-07-30 18:30:00,149,32.0
2019-07-30 18:45:00,103,31.0
2019-07-30 19:00:00,61,29.9
2019-07-30 19:15:00,27,29.5
2019-07-30 19:30:00,0,29.1
2019-07-30 19:45:00,0,28.7
2019-07-30 20:00:00,0,28.3
2019-07-30 20:15:00,0,28.1
2019-07-30 20:30:00,0,27.9
2019-07-30 20:45:00,0,27.7
2019-07-30 21:00:00,0,27.5
2019-07-30 21:15:00,0,27.1
2019-07-30 21:30:00,0,26.8
2019-07-30 21:45:00,0,26.5
2019-07-30 22:00:00,0,26.2
2019-07-30 22:15:00,0,25.9
2019-07-30 22:30:00,0,25.5
2019-07-30 22:45:00,0,25.2
2019-07-30 23:00:00,0,24.9
2019-07-30 23:15:00,0,24.9
2019-07-30 23:30:00,0,24.9
2019-07-30 23:45:00,0,24.9
2019-07-31 00:00:00,0,23.6
2019-07-31 00:15:00,0,23.3
2019-07-31 00:30:00,0,23.1
2019-07-31 00:45:00,0,22.9
2019-07-31 01:00:00,0,22.6
2019-07-31 01:15:00,0,22.4
2019-07-31 01:30:00,0,22.2
2019-07-31 01:45:00,0,21.9
2019-07-31 02:00:00,0,21.7
2019-07-31 02:15:00,0,21.5
2019-07-31 02:30:00,0,21.3
2019-07-31 02:45:00,0,21.2
2019-07-31 03:00:00,0,21.0
2019-07-31 03:15:00,0,20.9
2019-07-31 03:30:00,0,20.8
2019-07-31 03:45:00,0,20.7
2019-07-31 04:00:00,0,20.6
2019-07-31 04:15:00,0,20.6
2019-07-31 04:30:00,0,20.6
2019-07-31 04:45:00,0,20.6
2019-07-31 05:00:00,0,20.6
2019-07-31 05:15:00,0,21.3
2019-07-31 05:30:00,0,22.0
2019-07-31 05:45:00,23,22.6
2019-07-31 06:00:00,53,23.3
2019-07-31 06:15:00,91,24.1
2019-07-31 06:30:00,135,24.9
2019-07-31 06:45:00,180,25.7
2019-07-31 07:00:00,228,26.5
2019-07-31 07:15:00,278,27.4
2019-07-31 07:30:00,328,28.4
2019-07-31 07:45:00,376,29.4
2019-07-31 08:00:00,426,30.4
2019-07-31 08:15:00,475,31.1
2019-07-31 08:30:00,523,31.8
2019-07-31 08:45:00,566,32.4
2019-07-31 09:00:00,611,33.1
2019-07-31 09:15:00,656,33.6
2019-07-31 09:30:00,696,34.1
2019-07-31 09:45:00,731,34.5
2019-07-31 10:00:00,767,35.0
2019-07-31 10:15:00,799,35.4
2019-07-31 10:30:00,830,35.7
2019-07-31 10:45:00,854,36.1
2019-07-31 11:00:00,878,36.5
2019-07-31 11:15:00,897,36.7
2019-07-31 11:30:00,914,37.0
2019-07-31 11:45:00,932,37.3
2019-07-31 12:00:00,941,37.6
2019-07-31 12:15:00,947,37.7
2019-07-31 12:30:00,949,37.9
2019-07-31 12:45:00,948,38.0
2019-07-31 13:00:00,941,38.2
2019-07-31 13:15:00,931,38.2
2019-07-31 13:30:00,918,38.3
2019-07-31 13:45:00,902,38.3
2019-07-31 14:00:00,882,38.4
2019-07-31 14:15:00,858,38.3
2019-07-31 14:30:00,833,38.2
2019-07-31 14:45:00,803,38.1
2019-07-31 15:00:00,770,38.1
2019-07-31 15:15:00,734,37.9
2019-07-31 15:30:00,695,37.7
2019-07-31 15:45:00,655,37.5
2019-07-31 16:00:00,612,37.3
2019-07-31 16:15:00,567,36.9
2019-07-31 16:30:00,520,36.6
2019-07-31 16:45:00,474,36.2
2019-07-31 17:00:00,424,35.9
2019-07-31 17:15:00,374,35.4
2019-07-31 17:30:00,324,34.9
2019-07-31 17:45:00,276,34.3
2019-07-31 18:00:00,226,33.8
2019-07-31 18:15:00,178,33.1
2019-07-31 18:30:00,132,32.3
2019-07-31 18:45:00,90,31.6
2019-07-31 19:00:00,52,30.8
2019-07-31 19:15:00,22,30.3
2019-07-31 19:30:00,0,29.7
2019-07-31 19:45:00,0,29.2
2019-07-31 20:00:00,0,28.6
2019-07-31 20:15:00,0,28.2
2019-07-31 20:30:00,0,27.8
2019-07-31 20:45:00,0,27.4
2019-07-31 21:00:00,0,27.0
2019-07-31 21:15:00,0,26.8
2019-07-31 21:30:00,0,26.5
2019-07-31 21:45:00,0,26.3
2019-07-31 22:00:00,0,26.0
2019-07-31 22:15:00,0,25.8
2019-07-31 22:30:00,0,25.6
2019-07-31 22:45:00,0,25.5
2019-07-31 23:00:00,0,25.3
2019-07-31 23:15:00,0,25.3
2019-07-31 23:30:00,0,25.3
2019-07-31 23:45:00,0,25.3
2019-08-01 00:00:00,0,24.7
2019-08-01 00:15:00,0,24.6
2019-08-01 00:30:00,0,24.5
2019-08-01 00:45:00,0,24.4
2019-08-01 01:00:00,0,24.3
2019-08-01 01:15:00,0,24.2
2019-08-01 01:30:00,0,24.1
2019-08-01 01:45:00,0,24.0
2019-08-01 02:00:00,0,23.9
2019-08-01 02:15:00,0,23.8
2019-08-01 02:30:00,0,23.7
2019-08-01 02:45:00,0,23.6
2019-08-01 03:00:00,0,23.5
2019-08-01 03:15:00,0,23.4
2019-08-01 03:30:00,0,23.3
2019-08-01 03:45:00,0,23.1
2019-08-01 04:00:00,0,23.0
2019-08-01 04:15:00,0,22.9
2019-08-01 04:30:00,0,22.8
2019-08-01 04:45:00,0,22.7
2019-08-01 05:00:00,0,22.7
2019-08-01 05:15:00,0,23.0
2019-08-01 05:30:00,0,23.4
2019-08-01 05:45:00,19,23.7
2019-08-01 06:00:00,47,24.1
2019-08-01 06:15:00,84,24.7
2019-08-01 06:30:00,125,25.3
2019-08-01 06:45:00,171,25.9
2019-08-01 07:00:00,93,26.5
2019-08-01 07:15:00,148,27.1
2019-08-01 07:30:00,194,27.7
2019-08-01 07:45:00,248,28.3
2019-08-01 08:00:00,288,28.9
2019-08-01 08:15:00,328,29.5
2019-08-01 08:30:00,517,30.1
2019-08-01 08:45:00,406,30.6
2019-08-01 09:00:00,445,31.2
2019-08-01 09:15:00,482,31.8
2019-08-01 09:30:00,518,32.3
2019-08-01 09:45:00,553,32.8
2019-08-01 10:00:00,585,33.4
2019-08-01 10:15:00,615,33.8
2019-08-01 10:30:00,643,34.3
2019-08-01 10:45:00,863,34.7
2019-08-01 11:00:00,887,35.2
2019-08-01 11:15:00,908,35.5
2019-08-01 11:30:00,925,35.8
2019-08-01 11:45:00,943,36.2
2019-08-01 12:00:00,954,36.5
2019-08-01 12:15:00,960,36.7
2019-08-01 12:30:00,962,36.9
2019-08-01 12:45:00,962,37.1
2019-08-01 13:00:00,957,37.4
2019-08-01 13:15:00,949,37.5
2019-08-01 13:30:00,936,37.5
2019-08-01 13:45:00,920,37.6
2019-08-01 14:00:00,899,37.7
2019-08-01 14:15:00,877,37.7
2019-08-01 14:30:00,850,37.7
2019-08-01 14:45:00,814,37.7
2019-08-01 15:00:00,781,37.7
2019-08-01 15:15:00,746,37.6
2019-08-01 15:30:00,706,37.5
2019-08-01 15:45:00,670,37.4
2019-08-01 16:00:00,626,37.2
2019-08-01 16:15:00,580,37.0
2019-08-01 16:30:00,533,36.8
2019-08-01 16:45:00,487,36.5
2019-08-01 17:00:00,437,36.3
2019-08-01 17:15:00,387,35.8
2019-08-01 17:30:00,335,35.3
2019-08-01 17:45:00,285,34.9
2019-08-01 18:00:00,234,34.4
2019-08-01 18:15:00,185,33.4
2019-08-01 18:30:00,137,32.4
2019-08-01 18:45:00,93,31.4
2019-08-01 19:00:00,54,30.4
2019-08-01 19:15:00,23,29.9
2019-08-01 19:30:00,0,29.5
2019-08-01 19:45:00,0,29.0
2019-08-01 20:00:00,0,28.5
2019-08-01 20:15:00,0,28.2
2019-08-01 20:30:00,0,27.8
2019-08-01 20:45:00,0,27.5
2019-08-01 21:00:00,0,27.2
2019-08-01 21:15:00,0,26.9
2019-08-01 21:30:00,0,26.6
2019-08-01 21:45:00,0,26.3
2019-08-01 22:00:00,0,26.0
2019-08-01 22:15:00,0,25.7
2019-08-01 22:30:00,0,25.4
2019-08-01 22:45:00,0,25.2
2019-08-01 23:00:00,0,24.9
2019-08-01 23:15:00,0,24.9
2019-08-01 23:30:00,0,24.9
2019-08-01 23:45:00,0,24.9
2019-08-02 00:00:00,0,24.0
2019-08-02 00:15:00,0,23.8
2019-08-02 00:30:00,0,23.6
2019-08-02 00:45:00,0,23.4
2019-08-02 01:00:00,0,23.2
2019-08-02 01:15:00,0,23.0
2019-08-02 01:30:00,0,22.8
2019-08-02 01:45:00,0,22.7
2019-08-02 02:00:00,0,22.5
2019-08-02 02:15:00,0,22.3
2019-08-02 02:30:00,0,22.1
2019-08-02 02:45:00,0,22.0
2019-08-02 03:00:00,0,21.8
2019-08-02 03:15:00,0,21.6
2019-08-02 03:30:00,0,21.4
2019-08-02 03:45:00,0,21.3
2019-08-02 04:00:00,0,21.1
2019-08-02 04:15:00,0,21.0
2019-08-02 04:30:00,0,20.9
2019-08-02 04:45:00,0,20.8
2019-08-02 05:00:00,0,20.7
2019-08-02 05:15:00,0,21.2
2019-08-02 05:30:00,0,21.7
2019-08-02 05:45:00,23,22.2
2019-08-02 06:00:00,55,22.8
2019-08-02 06:15:00,95,23.5
2019-08-02 06:30:00,140,24.3
2019-08-02 06:45:00,189,25.0
2019-08-02 07:00:00,240,25.8
2019-08-02 07:15:00,291,27.0
2019-08-02 07:30:00,344,28.2
2019-08-02 07:45:00,397,29.4
2019-08-02 08:00:00,449,30.6
2019-08-02 08:15:00,500,31.4
2019-08-02 08:30:00,550,32.2
2019-08-02 08:45:00,600,33.0
2019-08-02 09:00:00,648,33.8
2019-08-02 09:15:00,693,34.3
2019-08-02 09:30:00,736,34.7
2019-08-02 09:45:00,777,35.2
2019-08-02 10:00:00,814,35.6
2019-08-02 10:15:00,848,36.0
2019-08-02 10:30:00,880,36.4
2019-08-02 10:45:00,908,36.8
2019-08-02 11:00:00,933,37.2
2019-08-02 11:15:00,954,37.4
2019-08-02 11:30:00,972,37.7
2019-08-02 11:45:00,981,38.0
2019-08-02 12:00:00,991,38.2
2019-08-02 12:15:00,997,38.4
2019-08-02 12:30:00,999,38.6
2019-08-02 12:45:00,998,38.7
2019-08-02 13:00:00,992,38.9
2019-08-02 13:15:00,983,38.9
2019-08-02 13:30:00,969,38.9
2019-08-02 13:45:00,953,39.0
2019-08-02 14:00:00,935,39.0
2019-08-02 14:15:00,911,39.0
2019-08-02 14:30:00,883,38.9
2019-08-02 14:45:00,853,38.8
2019-08-02 15:00:00,819,38.8
2019-08-02 15:15:00,781,38.6
2019-08-02 15:30:00,741,38.4
2019-08-02 15:45:00,699,38.2
2019-08-02 16:00:00,654,38.0
2019-08-02 16:15:00,607,37.6
2019-08-02 16:30:00,558,37.3
2019-08-02 16:45:00,508,36.9
2019-08-02 17:00:00,456,36.5
2019-08-02 17:15:00,404,35.9
2019-08-02 17:30:00,351,35.3
2019-08-02 17:45:00,298,34.7
2019-08-02 18:00:00,246,34.1
2019-08-02 18:15:00,195,33.0
2019-08-02 18:30:00,145,31.9
2019-08-02 18:45:00,99,30.8
2019-08-02 19:00:00,57,29.7
2019-08-02 19:15:00,24,29.0
2019-08-02 19:30:00,0,28.4
2019-08-02 19:45:00,0,27.8
2019-08-02 20:00:00,0,27.2
2019-08-02 20:15:00,0,26.7
2019-08-02 20:30:00,0,26.3
2019-08-02 20:45:00,0,25.8
2019-08-02 21:00:00,0,25.4
2019-08-02 21:15:00,0,25.1
2019-08-02 21:30:00,0,24.8
2019-08-02 21:45:00,0,24.5
2019-08-02 22:00:00,0,24.2
2019-08-02 22:15:00,0,23.9
2019-08-02 22:30:00,0,23.7
2019-08-02 22:45:00,0,23.5
2019-08-02 23:00:00,0,23.3
2019-08-02 23:15:00,0,23.3
2019-08-02 23:30:00,0,23.3
2019-08-02 23:45:00,0,23.3
2019-08-03 00:00:00,0,22.8
2019-08-03 00:15:00,0,22.7
2019-08-03 00:30:00,0,22.5
2019-08-03 00:45:00,0,22.4
2019-08-03 01:00:00,0,22.3
2019-08-03 01:15:00,0,22.2
2019-08-03 01:30:00,0,22.0
2019-08-03 01:45:00,0,21.8
2019-08-03 02:00:00,0,21.6
2019-08-03 02:15:00,0,21.4
2019-08-03 02:30:00,0,21.2
2019-08-03 02:45:00,0,21.0
2019-08-03 03:00:00,0,20.8
2019-08-03 03:15:00,0,20.7
2019-08-03 03:30:00,0,20.5
2019-08-03 03:45:00,0,20.3
2019-08-03 04:00:00,0,20.1
2019-08-03 04:15:00,0,20.0
2019-08-03 04:30:00,0,19.9
2019-08-03 04:45:00,0,19.8
2019-08-03 05:00:00,0,19.7
2019-08-03 05:15:00,0,20.2
2019-08-03 05:30:00,0,20.7
2019-08-03 05:45:00,21,21.1
2019-08-03 06:00:00,52,21.6
2019-08-03 06:15:00,92,22.3
2019-08-03 06:30:00,137,23.0
2019-08-03 06:45:00,185,23.7
2019-08-03 07:00:00,17,24.4
2019-08-03 07:15:00,22,25.2
2019-08-03 07:30:00,339,26.0
2019-08-03 07:45:00,392,26.9
2019-08-03 08:00:00,444,27.7
2019-08-03 08:15:00,495,28.5
2019-08-03 08:30:00,545,29.3
2019-08-03 08:45:00,589,30.0
2019-08-03 09:00:00,635,30.8
2019-08-03 09:15:00,678,31.5
2019-08-03 09:30:00,721,32.2
2019-08-03 09:45:00,761,32.9
2019-08-03 10:00:00,798,33.6
2019-08-03 10:15:00,832,34.0
2019-08-03 10:30:00,863,34.5
2019-08-03 10:45:00,892,34.9
2019-08-03 11:00:00,916,35.4
2019-08-03 11:15:00,937,35.7
2019-08-03 11:30:00,954,35.9
2019-08-03 11:45:00,972,36.2
2019-08-03 12:00:00,982,36.5
2019-08-03 12:15:00,988,36.6
2019-08-03 12:30:00,990,36.8
2019-08-03 12:45:00,988,36.9
2019-08-03 13:00:00,982,37.0
2019-08-03 13:15:00,973,37.0
2019-08-03 13:30:00,960,37.0
2019-08-03 13:45:00,945,37.0
2019-08-03 14:00:00,924,37.0
2019-08-03 14:15:00,900,36.9
2019-08-03 14:30:00,872,36.8
2019-08-03 14:45:00,831,36.7
2019-08-03 15:00:00,797,36.6
2019-08-03 15:15:00,762,36.3
2019-08-03 15:30:00,722,36.1
2019-08-03 15:45:00,680,35.9
2019-08-03 16:00:00,635,35.6
2019-08-03 16:15:00,588,35.3
2019-08-03 16:30:00,539,34.9
2019-08-03 16:45:00,492,34.5
2019-08-03 17:00:00,441,34.2
2019-08-03 17:15:00,389,33.6
2019-08-03 17:30:00,336,33.0
2019-08-03 17:45:00,285,32.5
2019-08-03 18:00:00,233,31.9
2019-08-03 18:15:00,183,31.0
2019-08-03 18:30:00,135,30.0
2019-08-03 18:45:00,90,29.1
2019-08-03 19:00:00,51,28.2
2019-08-03 19:15:00,20,27.6
2019-08-03 19:30:00,0,27.0
2019-08-03 19:45:00,0,26.4
2019-08-03 20:00:00,0,25.8
2019-08-03 20:15:00,0,25.4
2019-08-03 20:30:00,0,25.0
2019-08-03 20:45:00,0,24.5
2019-08-03 21:00:00,0,24.1
2019-08-03 21:15:00,0,23.8
2019-08-03 21:30:00,0,23.6
2019-08-03 21:45:00,0,23.3
2019-08-03 22:00:00,0,23.0
2019-08-03 22:15:00,0,22.8
2019-08-03 22:30:00,0,22.6
2019-08-03 22:45:00,0,22.4
2019-08-03 23:00:00,0,22.2
2019-08-03 23:15:00,0,22.2
2019-08-03 23:30:00,0,22.2
2019-08-03 23:45:00,0,22.2
2019-08-04 00:00:00,0,21.8
2019-08-04 00:15:00,0,21.7
2019-08-04 00:30:00,0,21.6
2019-08-04 00:45:00,0,21.6
2019-08-04 01:00:00,0,21.5
2019-08-04 01:15:00,0,21.4
2019-08-04 01:30:00,0,21.3
2019-08-04 01:45:00,0,21.3
2019-08-04 02:00:00,0,21.2
2019-08-04 02:15:00,0,21.1
2019-08-04 02:30:00,0,20.9
2019-08-04 02:45:00,0,20.8
2019-08-04 03:00:00,0,20.7
2019-08-04 03:15:00,0,20.5
2019-08-04 03:30:00,0,20.3
2019-08-04 03:45:00,0,20.2
2019-08-04 04:00:00,0,20.0
2019-08-04 04:15:00,0,19.9
2019-08-04 04:30:00,0,19.8
2019-08-04 04:45:00,0,19.7
2019-08-04 05:00:00,0,19.6
2019-08-04 05:15:00,0,20.0
2019-08-04 05:30:00,0,20.5
2019-08-04 05:45:00,20,20.9
2019-08-04 06:00:00,50,21.4
2019-08-04 06:15:00,90,22.1
2019-08-04 06:30:00,135,22.8
2019-08-04 06:45:00,183,23.5
2019-08-04 07:00:00,17,24.2
2019-08-04 07:15:00,21,25.1
2019-08-04 07:30:00,25,25.9
2019-08-04 07:45:00,30,26.8
2019-08-04 08:00:00,36,27.7
2019-08-04 08:15:00,41,28.5
2019-08-04 08:30:00,46,29.3
2019-08-04 08:45:00,51,30.1
2019-08-04 09:00:00,56,30.9
2019-08-04 09:15:00,686,31.7
2019-08-04 09:30:00,729,32.6
2019-08-04 09:45:00,769,33.4
2019-08-04 10:00:00,807,34.2
2019-08-04 10:15:00,841,34.8
2019-08-04 10:30:00,873,35.4
2019-08-04 10:45:00,901,35.9
2019-08-04 11:00:00,928,36.5
2019-08-04 11:15:00,949,36.8
2019-08-04 11:30:00,967,37.2
2019-08-04 11:45:00,974,37.5
2019-08-04 12:00:00,984,37.8
2019-08-04 12:15:00,990,38.0
2019-08-04 12:30:00,992,38.2
2019-08-04 12:45:00,992,38.5
2019-08-04 13:00:00,986,38.7
2019-08-04 13:15:00,976,38.7
2019-08-04 13:30:00,963,38.8
2019-08-04 13:45:00,947,38.9
2019-08-04 14:00:00,926,39.0
2019-08-04 14:15:00,902,38.9
2019-08-04 14:30:00,873,38.9
2019-08-04 14:45:00,841,38.8
2019-08-04 15:00:00,806,38.8
2019-08-04 15:15:00,768,38.6
2019-08-04 15:30:00,728,38.4
2019-08-04 15:45:00,687,38.2
2019-08-04 16:00:00,642,38.0
2019-08-04 16:15:00,594,37.7
2019-08-04 16:30:00,545,37.4
2019-08-04 16:45:00,496,37.1
2019-08-04 17:00:00,445,36.7
2019-08-04 17:15:00,392,36.1
2019-08-04 17:30:00,339,35.6
2019-08-04 17:45:00,287,35.0
2019-08-04 18:00:00,235,34.4
2019-08-04 18:15:00,184,33.3
2019-08-04 18:30:00,135,32.2
2019-08-04 18:45:00,90,31.1
2019-08-04 19:00:00,50,30.0
2019-08-04 19:15:00,20,29.5
2019-08-04 19:30:00,0,29.0
2019-08-04 19:45:00,0,28.5
2019-08-04 20:00:00,0,28.0
2019-08-04 20:15:00,0,27.6
2019-08-04 20:30:00,0,27.3
2019-08-04 20:45:00,0,26.9
2019-08-04 21:00:00,0,26.5
2019-08-04 21:15:00,0,26.2
2019-08-04 21:30:00,0,25.9
2019-08-04 21:45:00,0,25.6
